42.000000	260.000000	4.024633e-02	1.661937e-05	1.420008e-01
38.000000	320.000000	1.468835e-02	9.855896e-06	7.418052e-02
40.000000	360.000000	9.230929e-03	7.462890e-06	5.084318e-02
40.000000	40.000000	3.131066e-01	-3.843331e-05	7.749418e+00
42.000000	160.000000	3.720790e-01	5.078997e-05	6.738109e-01
40.000000	340.000000	1.181773e-02	8.561636e-06	6.088286e-02
42.000000	20.000000	1.332121e-01	-2.595219e-05	7.929063e+00
44.000000	300.000000	2.220612e-02	1.174417e-05	8.933811e-02
42.000000	100.000000	2.778919e+00	4.813732e-06	4.252967e+00
40.000000	240.000000	5.550515e-02	2.017221e-05	1.857126e-01
48.000000	280.000000	3.232340e-02	1.404087e-05	1.091637e-01
38.000000	0.000000	-9.687763e-06	-1.252469e-05	7.951693e+00
36.000000	60.000000	6.071018e-01	-5.014254e-05	7.315306e+00
48.000000	200.000000	1.444929e-01	3.154685e-05	3.111349e-01
36.000000	120.000000	1.251364e+00	6.224199e-05	2.024131e+00
40.000000	180.000000	2.094417e-01	3.999001e-05	4.738784e-01
40.000000	140.000000	6.727306e-01	6.246637e-05	1.074683e+00
44.000000	220.000000	8.868201e-02	2.512734e-05	2.392613e-01
40.000000	80.000000	1.347255e+00	-5.570950e-05	6.662491e+00
42.000000	40.000000	3.207469e-01	-3.887844e-05	7.773185e+00
36.000000	380.000000	6.628160e-03	6.476956e-06	4.321915e-02
46.000000	300.000000	2.306870e-02	1.180601e-05	8.867789e-02
42.000000	360.000000	9.655634e-03	7.509240e-06	5.061746e-02
42.000000	340.000000	1.235485e-02	8.614231e-06	6.057485e-02
44.000000	260.000000	4.180545e-02	1.669422e-05	1.405901e-01
40.000000	320.000000	1.538790e-02	9.917299e-06	7.376911e-02
50.000000	280.000000	3.339984e-02	1.410132e-05	1.081368e-01
44.000000	160.000000	3.805608e-01	5.072948e-05	6.521745e-01
40.000000	0.000000	-9.551180e-06	-1.334103e-05	7.963700e+00
42.000000	240.000000	5.771000e-02	2.025284e-05	1.835724e-01
44.000000	20.000000	1.363164e-01	-2.652896e-05	7.944193e+00
44.000000	100.000000	3.162865e+00	4.625277e-06	4.253705e+00
42.000000	180.000000	2.158726e-01	3.998711e-05	4.629095e-01
50.000000	200.000000	1.479023e-01	3.154458e-05	3.045869e-01
38.000000	60.000000	6.267410e-01	-5.081100e-05	7.359241e+00
38.000000	120.000000	1.309054e+00	6.404645e-05	1.934008e+00
42.000000	80.000000	1.390646e+00	-5.808486e-05	6.769743e+00
44.000000	360.000000	1.007519e-02	7.554494e-06	5.038213e-02
42.000000	140.000000	6.883951e-01	6.266625e-05	1.029896e+00
46.000000	260.000000	4.331953e-02	1.676440e-05	1.391333e-01
0.000000	282.000000	4.612398e-06	1.136118e-05	1.193314e-01
46.000000	220.000000	9.150666e-02	2.518131e-05	2.355550e-01
48.000000	300.000000	2.391322e-02	1.186534e-05	8.799513e-02
46.000000	160.000000	3.879547e-01	5.064605e-05	6.302727e-01
44.000000	40.000000	3.273732e-01	-3.930380e-05	7.797393e+00
38.000000	380.000000	6.975071e-03	6.519491e-06	4.306555e-02
44.000000	240.000000	5.984012e-02	2.032691e-05	1.813618e-01
42.000000	320.000000	1.607674e-02	9.976821e-06	7.333984e-02
44.000000	340.000000	1.288450e-02	8.665399e-06	6.025401e-02
44.000000	80.000000	1.424775e+00	-6.049478e-05	6.883737e+00
42.000000	0.000000	-9.413458e-06	-1.415490e-05	7.976061e+00
46.000000	20.000000	1.390523e-01	-2.709386e-05	7.959624e+00
46.000000	360.000000	1.048941e-02	7.598649e-06	5.013739e-02
2.000000	282.000000	1.440100e-03	1.149969e-05	1.193079e-01
40.000000	60.000000	6.438688e-01	-5.145666e-05	7.404618e+00
46.000000	100.000000	3.703946e+00	4.434477e-06	4.254518e+00
44.000000	180.000000	2.218044e-01	3.996739e-05	4.517124e-01
48.000000	220.000000	9.419403e-02	2.522658e-05	2.317611e-01
0.000000	202.000000	1.185724e-05	2.674790e-05	3.879316e-01
48.000000	260.000000	4.478753e-02	1.682995e-05	1.376326e-01
46.000000	240.000000	6.189387e-02	2.039454e-05	1.790849e-01
40.000000	120.000000	1.360663e+00	6.596097e-05	1.835811e+00
48.000000	160.000000	3.942653e-01	5.053968e-05	6.081962e-01
44.000000	140.000000	7.013169e-01	6.283042e-05	9.842699e-01
50.000000	300.000000	2.473920e-02	1.192217e-05	8.729064e-02
46.000000	340.000000	1.340640e-02	8.715137e-06	5.992062e-02
46.000000	80.000000	1.448181e+00	-6.288094e-05	7.002967e+00
40.000000	380.000000	7.318650e-03	6.561183e-06	4.290442e-02
46.000000	40.000000	3.329838e-01	-3.970898e-05	7.821947e+00
4.000000	282.000000	2.874134e-03	1.163523e-05	1.192375e-01
44.000000	320.000000	1.675447e-02	1.003446e-05	7.289314e-02
42.000000	60.000000	6.583732e-01	-5.207414e-05	7.451181e+00
50.000000	220.000000	9.674274e-02	2.526333e-05	2.278878e-01
48.000000	240.000000	6.386980e-02	2.045582e-05	1.767461e-01
48.000000	20.000000	1.414214e-01	-2.764676e-05	7.975311e+00
44.000000	0.000000	-9.274532e-06	-1.496565e-05	7.988742e+00
48.000000	360.000000	1.089810e-02	7.641699e-06	4.988343e-02
46.000000	180.000000	2.272341e-01	3.993129e-05	4.403235e-01
0.000000	302.000000	3.819699e-06	9.599061e-06	9.473417e-02
42.000000	120.000000	1.404605e+00	6.795369e-05	1.729983e+00
48.000000	100.000000	4.634420e+00	4.236574e-06	4.255546e+00
2.000000	202.000000	7.091075e-03	2.709372e-05	3.877582e-01
50.000000	260.000000	4.620853e-02	1.689094e-05	1.360905e-01
48.000000	340.000000	1.392031e-02	8.763443e-06	5.957500e-02
48.000000	40.000000	3.375849e-01	-4.009368e-05	7.846753e+00
6.000000	282.000000	4.305262e-03	1.176775e-05	1.191204e-01
50.000000	160.000000	3.995051e-01	5.041049e-05	5.860347e-01
46.000000	140.000000	7.114478e-01	6.295392e-05	9.380996e-01
48.000000	80.000000	1.459776e+00	-6.517566e-05	7.125390e+00
42.000000	380.000000	7.658748e-03	6.602028e-06	4.273588e-02
46.000000	320.000000	1.742070e-02	1.009021e-05	7.242948e-02
0.000000	222.000000	9.069940e-06	2.092367e-05	2.750454e-01
44.000000	60.000000	6.701722e-01	-5.265809e-05	7.498650e+00
44.000000	120.000000	1.439268e+00	6.997929e-05	1.617466e+00
50.000000	240.000000	6.576670e-02	2.051085e-05	1.743494e-01
50.000000	40.000000	4.293771e+00	-1.471171e-03	3.494813e+00
8.000000	282.000000	5.732043e-03	1.189720e-05	1.189566e-01
50.000000	20.000000	-8.853879e-02	1.346091e-03	3.614805e+00
46.000000	0.000000	-9.134356e-06	-1.577258e-05	8.001711e+00
44.000000	380.000000	7.995222e-03	6.642019e-06	4.256005e-02
50.000000	360.000000	1.130109e-02	7.683643e-06	4.962045e-02
48.000000	180.000000	2.321618e-01	3.987927e-05	4.287789e-01
50.000000	100.000000	9.960451e+00	-4.019751e-04	2.067313e+00
2.000000	302.000000	1.053117e-03	9.711915e-06	9.471836e-02
50.000000	340.000000	1.442598e-02	8.810314e-06	5.921744e-02
0.000000	262.000000	5.664524e-06	1.366173e-05	1.534760e-01
4.000000	202.000000	1.415467e-02	2.742321e-05	3.872389e-01
0.000000	162.000000	2.090870e-05	4.540450e-05	8.920966e-01
50.000000	80.000000	2.673694e+00	9.456571e-04	2.872476e+00
48.000000	140.000000	7.187789e-01	6.303222e-05	8.916928e-01
46.000000	60.000000	6.792187e-01	-5.320332e-05	7.546726e+00
46.000000	120.000000	1.463190e+00	7.197960e-05	1.499766e+00
10.000000	282.000000	7.153042e-03	1.202353e-05	1.187465e-01
48.000000	320.000000	1.807507e-02	1.014408e-05	7.194933e-02
2.000000	222.000000	4.464534e-03	2.119711e-05	2.749477e-01
0.000000	242.000000	7.091735e-06	1.673242e-05	2.023736e-01
46.000000	380.000000	8.327931e-03	6.681153e-06	4.237705e-02
0.000000	42.000000	-2.200945e-05	-2.702040e-05	7.442074e+00
0.000000	362.000000	2.352689e-06	6.237731e-06	5.216986e-02
0.000000	22.000000	-1.671256e-05	-1.251551e-05	7.733250e+00
48.000000	0.000000	-8.992905e-06	-1.657494e-05	8.014934e+00
0.000000	82.000000	-2.043259e-05	-2.937898e-05	5.701934e+00
48.000000	60.000000	6.855043e-01	-5.370505e-05	7.595100e+00
2.000000	262.000000	2.025969e-03	1.383375e-05	1.534398e-01
12.000000	282.000000	8.566842e-03	1.214670e-05	1.184905e-01
50.000000	180.000000	2.365895e-01	3.981177e-05	4.171143e-01
0.000000	102.000000	2.728699e-06	1.353107e-05	4.072933e+00
0.000000	342.000000	2.732800e-06	7.124976e-06	6.278154e-02
4.000000	302.000000	2.101514e-03	9.822681e-06	9.467102e-02
50.000000	140.000000	7.233422e-01	6.306133e-05	8.453606e-01
6.000000	202.000000	2.118709e-02	2.773638e-05	3.863753e-01
48.000000	120.000000	1.475282e+00	7.388709e-05	1.378925e+00
2.000000	162.000000	2.108450e-02	4.588821e-05	8.914685e-01
48.000000	380.000000	8.656740e-03	6.719425e-06	4.218701e-02
50.000000	320.000000	1.871725e-02	1.019607e-05	7.145319e-02
14.000000	282.000000	9.972041e-03	1.226668e-05	1.181888e-01
4.000000	262.000000	4.043827e-03	1.400142e-05	1.533315e-01
2.000000	242.000000	2.947763e-03	1.694844e-05	2.023155e-01
4.000000	222.000000	8.912001e-03	2.146029e-05	2.746551e-01
0.000000	142.000000	2.570544e-05	5.547121e-05	1.470887e+00
8.000000	202.000000	2.817292e-02	2.803328e-05	3.851700e-01
2.000000	22.000000	8.961527e-03	-1.335901e-05	7.733725e+00
2.000000	42.000000	2.112409e-02	-2.786593e-05	7.442857e+00
2.000000	362.000000	4.698019e-04	6.302909e-06	5.216418e-02
50.000000	0.000000	-8.870056e+01	8.924268e-03	3.659776e+00
50.000000	60.000000	-1.533534e+00	4.960821e-04	3.266797e+00
2.000000	82.000000	7.126935e-02	-2.978363e-05	5.703357e+00
0.000000	182.000000	1.577276e-05	3.484004e-05	5.725879e-01
2.000000	342.000000	6.033703e-04	7.202451e-06	6.277374e-02
2.000000	102.000000	8.615163e-02	1.339909e-05	4.072746e+00
6.000000	302.000000	3.148110e-03	9.931320e-06	9.459220e-02
50.000000	120.000000	1.475038e+00	7.563143e-05	1.257385e+00
16.000000	282.000000	1.136726e-02	1.238342e-05	1.178419e-01
6.000000	262.000000	6.056801e-03	1.416467e-05	1.531511e-01
4.000000	162.000000	4.208608e-02	4.633607e-05	8.895857e-01
10.000000	202.000000	3.509694e-02	2.831401e-05	3.836268e-01
2.000000	142.000000	3.857637e-02	5.589525e-05	1.469735e+00
0.000000	322.000000	3.210182e-06	8.221589e-06	7.654205e-02
50.000000	380.000000	8.981516e-03	6.756832e-06	4.199007e-02
4.000000	242.000000	5.884123e-03	1.715787e-05	2.021416e-01
6.000000	222.000000	1.334351e-02	2.171314e-05	2.741683e-01
4.000000	362.000000	9.369900e-04	6.367247e-06	5.214716e-02
4.000000	22.000000	1.791120e-02	-1.418552e-05	7.735150e+00
4.000000	42.000000	4.220466e-02	-2.868204e-05	7.445204e+00
0.000000	2.000000	-1.254068e-05	1.577017e-06	7.827327e+00
18.000000	282.000000	1.275113e-02	1.249690e-05	1.174504e-01
8.000000	302.000000	4.192012e-03	1.003779e-05	9.448201e-02
4.000000	342.000000	1.203624e-03	7.278813e-06	6.275037e-02
12.000000	202.000000	4.194421e-02	2.857866e-05	3.817506e-01
2.000000	182.000000	1.189384e-02	3.526694e-05	5.722634e-01
0.000000	62.000000	-2.614104e-05	-3.808610e-05	6.829261e+00
4.000000	82.000000	1.426591e-01	-3.022661e-05	5.707638e+00
8.000000	262.000000	8.062465e-03	1.432343e-05	1.528991e-01
0.000000	122.000000	2.300369e-05	5.129188e-05	2.506695e+00
4.000000	102.000000	1.726144e-01	1.327415e-05	4.072169e+00
6.000000	162.000000	6.296365e-02	4.674974e-05	8.864538e-01
4.000000	142.000000	7.703865e-02	5.629135e-05	1.466279e+00
10.000000	302.000000	5.232329e-03	1.014206e-05	9.434060e-02
20.000000	282.000000	1.412234e-02	1.260710e-05	1.170148e-01
0.000000	382.000000	2.045543e-06	5.509549e-06	4.384776e-02
2.000000	322.000000	7.889263e-04	8.314594e-06	7.653109e-02
14.000000	202.000000	4.870010e-02	2.882738e-05	3.795470e-01
6.000000	242.000000	8.811877e-03	1.736064e-05	2.018523e-01
2.000000	62.000000	4.188493e-02	-3.880425e-05	6.830577e+00
8.000000	222.000000	1.775115e-02	2.195561e-05	2.734887e-01
4.000000	182.000000	2.374027e-02	3.566811e-05	5.712911e-01
2.000000	122.000000	6.621555e-02	5.144848e-05	2.505224e+00
6.000000	342.000000	1.803112e-03	7.354038e-06	6.271146e-02
6.000000	22.000000	2.680387e-02	-1.499553e-05	7.737519e+00
6.000000	362.000000	1.403656e-03	6.430727e-06	5.211882e-02
2.000000	2.000000	7.392232e-04	7.648627e-07	7.827704e+00
6.000000	42.000000	6.315418e-02	-2.947076e-05	7.449109e+00
6.000000	82.000000	2.142476e-01	-3.071562e-05	5.714824e+00
10.000000	262.000000	1.005842e-02	1.447766e-05	1.525759e-01
22.000000	282.000000	1.547958e-02	1.271398e-05	1.165359e-01
6.000000	102.000000	2.597109e-01	1.315759e-05	4.071192e+00
8.000000	162.000000	8.365534e-02	4.713084e-05	8.820823e-01
12.000000	302.000000	6.268180e-03	1.024410e-05	9.416815e-02
4.000000	62.000000	8.371422e-02	-3.950714e-05	6.834525e+00
2.000000	382.000000	3.715740e-04	5.564880e-06	4.384353e-02
6.000000	142.000000	1.153229e-01	5.666426e-05	1.460515e+00
4.000000	322.000000	1.574064e-03	8.406094e-06	7.649825e-02
4.000000	122.000000	1.324466e-01	5.163002e-05	2.500792e+00
16.000000	202.000000	5.535041e-02	2.906032e-05	3.770230e-01
6.000000	182.000000	3.552355e-02	3.604398e-05	5.696744e-01
8.000000	362.000000	1.869541e-03	6.493331e-06	5.207919e-02
24.000000	282.000000	1.682158e-02	1.281754e-05	1.160143e-01
8.000000	242.000000	1.172676e-02	1.755668e-05	2.014481e-01
10.000000	222.000000	2.212711e-02	2.218765e-05	2.726180e-01
8.000000	22.000000	3.561129e-02	-1.578951e-05	7.740824e+00
8.000000	342.000000	2.401452e-03	7.428104e-06	6.265704e-02
4.000000	2.000000	1.488643e-03	-4.616710e-08	7.828832e+00
8.000000	42.000000	8.390702e-02	-3.023396e-05	7.454562e+00
6.000000	62.000000	1.253784e-01	-4.020026e-05	6.841110e+00
8.000000	82.000000	2.861307e-01	-3.125810e-05	5.725000e+00
8.000000	142.000000	1.533371e-01	5.701819e-05	1.452444e+00
12.000000	262.000000	1.204228e-02	1.462730e-05	1.521820e-01
8.000000	102.000000	3.477741e-01	1.305086e-05	4.069794e+00
14.000000	302.000000	7.298691e-03	1.034387e-05	9.396488e-02
10.000000	162.000000	1.040995e-01	4.748086e-05	8.764843e-01
26.000000	282.000000	1.814710e-02	1.291776e-05	1.154508e-01
6.000000	122.000000	1.987519e-01	5.184441e-05	2.493356e+00
10.000000	362.000000	2.334385e-03	6.555045e-06	5.202829e-02
4.000000	382.000000	7.409201e-04	5.619565e-06	4.383089e-02
6.000000	322.000000	2.358045e-03	8.496056e-06	7.644359e-02
18.000000	202.000000	6.188135e-02	2.927767e-05	3.741863e-01
8.000000	62.000000	1.667909e-01	-4.088839e-05	6.850342e+00
8.000000	182.000000	4.721243e-02	3.639499e-05	5.674188e-01
10.000000	82.000000	3.583992e-01	-3.186147e-05	5.738283e+00
14.000000	262.000000	1.401171e-02	1.477231e-05	1.517183e-01
10.000000	242.000000	1.462454e-02	1.774593e-05	2.009300e-01
12.000000	222.000000	2.646372e-02	2.240927e-05	2.715585e-01
10.000000	342.000000	2.998266e-03	7.500990e-06	6.258717e-02
10.000000	22.000000	4.430556e-02	-1.656797e-05	7.745056e+00
6.000000	2.000000	2.233386e-03	-8.562034e-07	7.830708e+00
10.000000	42.000000	1.043975e-01	-3.097335e-05	7.461548e+00
16.000000	302.000000	8.323001e-03	1.044135e-05	9.373106e-02
28.000000	282.000000	1.945496e-02	1.301462e-05	1.148463e-01
10.000000	142.000000	1.909860e-01	5.735682e-05	1.442063e+00
8.000000	122.000000	2.651620e-01	5.209913e-05	2.482847e+00
10.000000	102.000000	4.371565e-01	1.295556e-05	4.067947e+00
10.000000	62.000000	2.078600e-01	-4.157571e-05	6.862234e+00
12.000000	162.000000	1.242348e-01	4.780121e-05	8.696772e-01
16.000000	262.000000	1.596441e-02	1.491266e-05	1.511855e-01
8.000000	322.000000	3.140295e-03	8.584452e-06	7.636717e-02
12.000000	362.000000	2.797931e-03	6.615852e-06	5.196618e-02
6.000000	382.000000	1.109902e-03	5.673590e-06	4.380984e-02
30.000000	282.000000	2.074400e-02	1.310813e-05	1.142016e-01
18.000000	302.000000	9.340261e-03	1.053651e-05	9.346699e-02
20.000000	202.000000	6.827970e-02	2.947962e-05	3.710455e-01
12.000000	142.000000	2.281698e-01	5.768329e-05	1.429373e+00
10.000000	182.000000	5.877603e-02	3.672160e-05	5.645323e-01
10.000000	122.000000	3.316995e-01	5.240125e-05	2.469163e+00
12.000000	82.000000	4.311365e-01	-3.253325e-05	5.754833e+00
12.000000	242.000000	1.750107e-02	1.792834e-05	2.002992e-01
12.000000	342.000000	3.593174e-03	7.572677e-06	6.250193e-02
14.000000	222.000000	3.075343e-02	2.262045e-05	2.703129e-01
12.000000	22.000000	5.285919e-02	-1.733137e-05	7.750200e+00
8.000000	2.000000	2.971138e-03	-1.665378e-06	7.833326e+00
12.000000	62.000000	2.484874e-01	-4.226574e-05	6.876799e+00
12.000000	42.000000	1.245598e-01	-3.169045e-05	7.470049e+00
32.000000	282.000000	2.201312e-02	1.319827e-05	1.135177e-01
20.000000	302.000000	1.034963e-02	1.062933e-05	9.317301e-02
12.000000	102.000000	5.282390e-01	1.287355e-05	4.065610e+00
8.000000	382.000000	1.478339e-03	5.726943e-06	4.378039e-02
14.000000	162.000000	1.440003e-01	4.809316e-05	8.616823e-01
18.000000	262.000000	1.789812e-02	1.504832e-05	1.505847e-01
10.000000	322.000000	3.920241e-03	8.671255e-06	7.626905e-02
12.000000	122.000000	3.983751e-01	5.275767e-05	2.452174e+00
14.000000	362.000000	3.259924e-03	6.675736e-06	5.189291e-02
14.000000	42.000000	1.443282e-01	-3.238660e-05	7.480040e+00
14.000000	142.000000	2.647834e-01	5.800017e-05	1.414376e+00
22.000000	202.000000	7.453278e-02	2.966639e-05	3.676103e-01
12.000000	182.000000	7.018400e-02	3.702431e-05	5.610248e-01
14.000000	82.000000	5.044151e-01	-3.328133e-05	5.774849e+00
14.000000	342.000000	4.185805e-03	7.643144e-06	6.240138e-02
14.000000	242.000000	2.035223e-02	1.810388e-05	1.995568e-01
14.000000	22.000000	6.124526e-02	-1.808016e-05	7.756240e+00
16.000000	222.000000	3.498890e-02	2.282122e-05	2.688846e-01
10.000000	2.000000	3.699621e-03	-2.473817e-06	7.836679e+00
34.000000	282.000000	2.326123e-02	1.328504e-05	1.127955e-01
14.000000	62.000000	2.885667e-01	-4.296136e-05	6.894051e+00
22.000000	302.000000	1.135030e-02	1.071978e-05	9.284950e-02
14.000000	122.000000	4.651839e-01	5.317517e-05	2.431718e+00
12.000000	322.000000	4.697316e-03	8.756438e-06	7.614937e-02
16.000000	42.000000	1.636370e-01	-3.306293e-05	7.491493e+00
10.000000	382.000000	1.846050e-03	5.779609e-06	4.374257e-02
14.000000	102.000000	6.214402e-01	1.280701e-05	4.062731e+00
16.000000	162.000000	1.633358e-01	4.835785e-05	8.525252e-01
16.000000	82.000000	5.782920e-01	-3.411407e-05	5.798577e+00
16.000000	362.000000	3.720110e-03	6.734684e-06	5.180853e-02
20.000000	262.000000	1.981064e-02	1.517926e-05	1.499168e-01
14.000000	182.000000	8.140664e-02	3.730360e-05	5.569084e-01
16.000000	122.000000	5.320996e-01	5.366048e-05	2.407600e+00
36.000000	282.000000	2.448732e-02	1.336845e-05	1.120361e-01
16.000000	62.000000	3.279818e-01	-4.366482e-05	6.914006e+00
16.000000	142.000000	3.007154e-01	5.830951e-05	1.397077e+00
14.000000	322.000000	5.470957e-03	8.839978e-06	7.600825e-02
12.000000	382.000000	2.212854e-03	5.831578e-06	4.369641e-02
24.000000	202.000000	8.062855e-02	2.983821e-05	3.638911e-01
16.000000	342.000000	4.775785e-03	7.712374e-06	6.228563e-02
16.000000	22.000000	6.943754e-02	-1.881476e-05	7.763155e+00
16.000000	242.000000	2.317403e-02	1.827252e-05	1.987047e-01
18.000000	222.000000	3.916298e-02	2.301161e-05	2.672771e-01
12.000000	2.000000	4.416598e-03	-3.281632e-06	7.840756e+00
18.000000	42.000000	1.824209e-01	-3.372039e-05	7.504374e+00
24.000000	302.000000	1.234146e-02	1.080784e-05	9.249688e-02
18.000000	362.000000	4.178237e-03	6.792682e-06	5.171312e-02
16.000000	182.000000	9.241500e-02	3.755998e-05	5.521976e-01
18.000000	122.000000	5.990687e-01	5.422036e-05	2.379590e+00
14.000000	382.000000	2.578574e-03	5.882837e-06	4.364195e-02
16.000000	322.000000	6.240606e-03	8.921850e-06	7.584585e-02
18.000000	162.000000	1.821819e-01	4.859632e-05	8.422360e-01
16.000000	102.000000	7.172283e-01	1.275860e-05	4.059240e+00
18.000000	82.000000	6.528025e-01	-3.504047e-05	5.826314e+00
22.000000	262.000000	2.169983e-02	1.530546e-05	1.491831e-01
18.000000	62.000000	3.666060e-01	-4.437769e-05	6.936671e+00
14.000000	2.000000	5.119885e-03	-4.088919e-06	7.845543e+00
38.000000	282.000000	2.569043e-02	1.344850e-05	1.112406e-01
18.000000	142.000000	3.358481e-01	5.861277e-05	1.377488e+00
26.000000	202.000000	8.655565e-02	2.999531e-05	3.598989e-01
18.000000	342.000000	5.362750e-03	7.780349e-06	6.215479e-02
20.000000	362.000000	4.634058e-03	6.849716e-06	5.160676e-02
20.000000	122.000000	6.660017e-01	5.486156e-05	2.347424e+00
18.000000	22.000000	7.741060e-02	-1.953554e-05	7.770923e+00
18.000000	182.000000	1.031811e-01	3.779397e-05	5.469087e-01
20.000000	222.000000	4.326876e-02	2.319168e-05	2.654948e-01
18.000000	242.000000	2.596254e-02	1.843425e-05	1.977446e-01
16.000000	382.000000	2.943032e-03	5.933375e-06	4.357921e-02
26.000000	302.000000	1.332234e-02	1.089351e-05	9.211559e-02
18.000000	322.000000	7.005715e-03	9.002035e-06	7.566235e-02
20.000000	42.000000	2.006154e-01	-3.435969e-05	7.518644e+00
20.000000	162.000000	2.004805e-01	4.880944e-05	8.308492e-01
18.000000	102.000000	8.161365e-01	1.273157e-05	4.055050e+00
40.000000	282.000000	2.686963e-02	1.352520e-05	1.104101e-01
22.000000	122.000000	7.327640e-01	5.559075e-05	2.310804e+00
20.000000	82.000000	7.279516e-01	-3.607032e-05	5.858413e+00
24.000000	262.000000	2.356361e-02	1.542692e-05	1.483849e-01
20.000000	62.000000	4.043002e-01	-4.510088e-05	6.962052e+00
18.000000	382.000000	3.306051e-03	5.983181e-06	4.350826e-02
16.000000	2.000000	5.807365e-03	-4.895744e-06	7.851027e+00
20.000000	322.000000	7.765740e-03	9.080511e-06	7.545795e-02
22.000000	162.000000	2.181747e-01	4.899797e-05	8.184042e-01
20.000000	342.000000	5.946336e-03	7.847054e-06	6.200898e-02
20.000000	22.000000	8.513994e-02	-2.024285e-05	7.779519e+00
20.000000	142.000000	3.700564e-01	5.891086e-05	1.355626e+00
